style,channelId,channelSubs,title,type,duration_sec,publishedAt,dayOfWeek,season,views,likes,comments,engagment
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Lavender Haze (Tensnake Remix),Remix,218,2023-03-03T05:00:16Z,Friday,Spring,334365,16574,775,0.0518864115562334
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Lavender Haze (Felix Jaehn Remix),Remix,177,2023-02-10T05:00:05Z,Friday,Winter,792779,39562,2131,0.0525909490538977
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Lavender Haze (Official Music Video),MV,211,2023-01-27T05:00:07Z,Friday,Winter,73549237,1527675,44466,0.0213753543085701
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Anti-Hero (ILLENIUM Remix),Remix,272,2022-11-18T05:00:32Z,Friday,Fall,1963355,55464,2496,0.0295208966284752
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Anti-Hero (Roosevelt Remix),Remix,304,2022-11-11T03:00:30Z,Friday,Fall,723045,28539,1515,0.0415658776424703
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Anti-Hero (Kungs Remix),Remix,199,2022-11-11T03:00:20Z,Friday,Fall,1710012,30627,1050,0.0185244314074988
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Anti-Hero (Jayda G Remix),Remix,216,2022-11-11T03:00:06Z,Friday,Fall,734022,18667,714,0.0264038407568165
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Bejeweled (Official Music Video),MV,354,2022-10-25T04:00:09Z,Tuesday,Fall,95479433,2075037,55627,0.0223154236787308
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Snow On The Beach (Lyric Video) ft. Lana Del Rey,Lyric,260,2022-10-22T00:00:39Z,Saturday,Fall,34581497,448207,8800,0.0132153619607618
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Paris (Official Lyric Video),Lyric,200,2022-10-22T00:00:37Z,Saturday,Fall,10054778,123128,2094,0.0124539795905986
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Labyrinth (Lyric Video),Lyric,252,2022-10-22T00:00:36Z,Saturday,Fall,15181497,194689,2528,0.0129906161427954
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Question...? (Official Lyric Video),Lyric,215,2022-10-22T00:00:35Z,Saturday,Fall,15203850,156694,2659,0.0104810952489007
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Maroon (Official Lyric Video),Lyric,223,2022-10-22T00:00:34Z,Saturday,Fall,35917740,277703,5008,0.0078710687253708
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Lavender Haze (Official Lyric Video),Lyric,207,2022-10-22T00:00:34Z,Saturday,Fall,25494128,307200,4895,0.0122418385912238
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Sweet Nothing (Official Lyric Video),Lyric,193,2022-10-22T00:00:34Z,Saturday,Fall,12594028,152423,2426,0.0122954308184799
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - The Great War (Official Lyric Video),Lyric,244,2022-10-22T00:00:32Z,Saturday,Fall,25631767,222837,3968,0.0088485901108573
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Karma (Lyric Video),Lyric,210,2022-10-22T00:00:29Z,Saturday,Fall,31951564,330042,6517,0.0105334123863232
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Bigger Than The Whole Sky (Lyric Video),Lyric,224,2022-10-22T00:00:21Z,Saturday,Fall,10773748,160021,4120,0.0152352737413201
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Dear Reader (Official Lyric Video),Lyric,229,2022-10-22T00:00:18Z,Saturday,Fall,6794877,105169,2053,0.0157798294214891
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Bejeweled (Lyric Video),Lyric,199,2022-10-22T00:00:16Z,Saturday,Fall,22011203,170661,2250,0.0078555906280997
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Glitch (Official Lyric Video),Lyric,152,2022-10-22T00:00:16Z,Saturday,Fall,5144750,75613,1250,0.0149400845522134
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Vigilante Shit (Official Lyric Video),Lyric,170,2022-10-22T00:00:15Z,Saturday,Fall,18429189,252440,4205,0.0139260061850795
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Mastermind (Official Lyric Video),Lyric,195,2022-10-22T00:00:14Z,Saturday,Fall,18233269,174753,3121,0.0097554640366464
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Anti-Hero (Official Lyric Video),Lyric,204,2022-10-22T00:00:14Z,Saturday,Fall,38996863,264659,3590,0.0068787327842242
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,"Taylor Swift - Would've, Could've, Should've (Official Lyric Video)",Lyric,264,2022-10-22T00:00:13Z,Saturday,Fall,21535786,232220,5595,0.0110427824644988
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Midnight Rain (Official Lyric Video),Lyric,180,2022-10-22T00:00:13Z,Saturday,Fall,55240647,473168,6261,0.0086789171748839
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,"Taylor Swift - You're On Your Own, Kid (Official Lyric Video)",Lyric,199,2022-10-22T00:00:11Z,Saturday,Fall,56036195,399364,5667,0.0072280246722676
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - High Infidelity (Official Lyric Video),Lyric,237,2022-10-22T00:00:00Z,Saturday,Fall,10390404,129216,3126,0.0127369445884876
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Anti-Hero (Official Music Video),MV,310,2022-10-21T12:00:06Z,Friday,Fall,226184432,3572706,102635,0.016249310208936
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Carolina (From The Motion Picture “Where The Crawdads Sing” / Lyric Video),Lyric,174,2022-06-24T04:00:18Z,Friday,Summer,7489930,302334,10710,0.0417953171791992
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - This Love (Taylor's Version) (Lyric Video),Lyric,250,2022-05-06T04:00:30Z,Friday,Spring,25491339,541370,23512,0.0221597617920345
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Message In A Bottle (Fat Max G Remix) (Taylor’s Version) (Visualizer),Remix,226,2022-01-21T05:00:17Z,Friday,Winter,4057200,164646,7778,0.0424982746721877
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift ft. Chris Stapleton - I Bet You Think About Me (Taylor's Version) (Official Video),MV,376,2021-11-15T15:00:10Z,Monday,Fall,69133823,1716942,48406,0.025535228971787
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Starlight (Taylor's Version) (Lyric Video),Lyric,224,2021-11-12T05:00:30Z,Friday,Fall,4530007,123462,2746,0.0278604425997575
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Red (Taylor's Version) (Lyric Video),Lyric,221,2021-11-12T05:00:23Z,Friday,Fall,56464622,633893,13946,0.0114733611428409
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Run (Taylor's Version) (From The Vault) (Lyric Video) ft. Ed Sheeran,Lyric,241,2021-11-12T05:00:22Z,Friday,Fall,8848176,243850,4261,0.0280409205241848
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Treacherous (Taylor's Version) (Lyric Video),Lyric,241,2021-11-12T05:00:22Z,Friday,Fall,6292953,135495,2776,0.0219723554267765
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - We Are Never Ever Getting Back Together (Taylor's Version) (Lyric Video),Lyric,195,2021-11-12T05:00:22Z,Friday,Fall,24444994,427938,6498,0.0177719822717076
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - I Almost Do (Taylor's Version) (Lyric Video),Lyric,245,2021-11-12T05:00:21Z,Friday,Fall,8021661,137014,2995,0.0174538664747862
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - I Knew You Were Trouble (Taylor's Version) (Lyric Video),Lyric,221,2021-11-12T05:00:20Z,Friday,Fall,21766144,337011,6020,0.0157598424415459
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Stay Stay Stay (Taylor's Version) (Lyric Video),Lyric,208,2021-11-12T05:00:19Z,Friday,Fall,6195164,132472,3489,0.0219463116714908
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - The Very First Night (Taylor's Version) (From The Vault) (Lyric Video),Lyric,203,2021-11-12T05:00:19Z,Friday,Fall,10968466,169300,3494,0.0157537070361525
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Nothing New (Taylor's Version) (From The Vault) (Lyric Video),Lyric,263,2021-11-12T05:00:17Z,Friday,Fall,10752688,197381,4495,0.0187744683003914
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Ronan (Taylor's Version) (Lyric Video),Lyric,281,2021-11-12T05:00:15Z,Friday,Fall,4129614,191295,6223,0.0478296518754537
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - The Last Time (Taylor's Version) (Lyric Video) ft. Gary Lightbody,Lyric,300,2021-11-12T05:00:15Z,Friday,Fall,11281595,174559,3482,0.0157815450740786
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Message In A Bottle (Taylor's Version) (From The Vault) (Lyric Video),Lyric,227,2021-11-12T05:00:14Z,Friday,Fall,21215963,241076,6454,0.0116671583561868
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Come Back...Be Here (Taylor's Version) (Lyric Video),Lyric,226,2021-11-12T05:00:14Z,Friday,Fall,10542819,141688,2491,0.0136755643817844
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Sad Beautiful Tragic (Taylor's Version) (Lyric Video),Lyric,286,2021-11-12T05:00:14Z,Friday,Fall,5028090,106257,2295,0.0215891123667237
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Begin Again (Taylor's Version) (Lyric Video),Lyric,239,2021-11-12T05:00:12Z,Friday,Fall,6640604,132475,2885,0.0203836879898274
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Everything Has Changed (Taylor's Version) (Lyric Video) ft. Ed Sheeran,Lyric,249,2021-11-12T05:00:12Z,Friday,Fall,10347594,200774,3712,0.0197616953274355
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Forever Winter (Taylor's Version) (From The Vault) (Lyric Video),Lyric,267,2021-11-12T05:00:10Z,Friday,Fall,4909829,115117,2831,0.0240228325670812
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Girl At Home (Taylor's Version) (Lyric Video),Live,222,2021-11-12T05:00:10Z,Friday,Fall,3713744,94385,2780,0.026163623556174
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,I Bet You Think About Me (Taylor's Version) (From The Vault) (Lyric Video),Lyric,289,2021-11-12T05:00:10Z,Friday,Fall,1395485,48965,1347,0.0360534151209077
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Holy Ground (Taylor's Version) (Lyric Video),Lyric,207,2021-11-12T05:00:09Z,Friday,Fall,4498272,94796,2176,0.0215576114561324
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - The Moment I Knew (Taylor's Version) (Lyric Video),Lyric,284,2021-11-12T05:00:08Z,Friday,Fall,5756209,114019,2672,0.0202721965098904
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Better Man (Taylor's Version) (From The Vault) (Lyric Video),Lyric,297,2021-11-12T05:00:08Z,Friday,Fall,18489553,236020,5050,0.013038173502626
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - 22 (Taylor's Version) (Lyric Video),Lyric,232,2021-11-12T05:00:04Z,Friday,Fall,14404134,289737,8676,0.0207171774436422
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,I Bet You Think About Me (Taylor's Version) (From The Vault) (Lyric Video),Lyric,289,2021-11-12T05:00:04Z,Friday,Fall,10291938,126587,2830,0.0125745996526601
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - State Of Grace (Acoustic Version) (Taylor's Version) (Lyric Video),Lyric,320,2021-11-12T05:00:04Z,Friday,Fall,2185159,64524,1423,0.0301794972356702
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Babe (Taylor's Version) (From The Vault) (Lyric Video),Lyric,226,2021-11-12T05:00:03Z,Friday,Fall,13756031,197992,4942,0.014752365707812
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - The Lucky One (Taylor's Version) (Lyric Video),Lyric,237,2021-11-12T05:00:03Z,Friday,Fall,4654935,140346,4622,0.0311428623600544
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - All Too Well (Taylor's Version) (Lyric Video),Lyric,331,2021-11-12T05:00:03Z,Friday,Fall,21127595,319957,6773,0.0154646091994853
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - State Of Grace (Taylor's Version) (Lyric Video),Lyric,300,2021-11-12T05:00:01Z,Friday,Fall,10067604,213650,7538,0.0219702721720083
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Wildest Dreams (Taylor’s Version) (Official Audio),MV,221,2021-09-17T22:04:01Z,Friday,Fall,34860920,743929,21487,0.0219562765411813
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,taylor swift - the lakes (original version) [audio],MV,228,2021-07-24T13:00:32Z,Saturday,Summer,3883764,211997,13567,0.0580787092109613
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - The Best Day (Taylor's Version) (Official Music Video),MV,249,2021-04-30T04:00:30Z,Friday,Spring,6169383,246176,8211,0.0412337830217381
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Bye Bye Baby (Taylor’s Version) (From The Vault) (Lyric Video),Lyric,245,2021-04-09T04:00:32Z,Friday,Spring,3707488,118053,4637,0.0330924874200536
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Breathe (Taylor's Version) (Lyric Video) ft. Colbie Caillat,Lyric,266,2021-04-09T04:00:30Z,Friday,Spring,10232257,162180,5322,0.0163699953978872
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Today Was A Fairytale (Taylor's Version) (Lyric Video),Lyric,243,2021-04-09T04:00:30Z,Friday,Spring,4291393,116094,3806,0.0279396457047863
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Change (Taylor's Version) (Lyric Video),Lyric,279,2021-04-09T04:00:28Z,Friday,Spring,3860397,92953,3390,0.0249567596286081
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Jump Then Fall (Taylor's Version) (Lyric Video),Lyric,238,2021-04-09T04:00:27Z,Friday,Spring,5712351,110293,2917,0.0198184600351063
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Tell Me Why (Taylor's Version) (Lyric Video),Lyric,202,2021-04-09T04:00:25Z,Friday,Spring,4066915,92459,2367,0.0233164450203655
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Hey Stephen (Taylor's Version) (Lyric Video),Lyric,257,2021-04-09T04:00:23Z,Friday,Spring,9479951,169545,5626,0.0184780490954014
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Forever & Always (Piano Version) (Taylor's Version) (Lyric Video),Lyric,272,2021-04-09T04:00:14Z,Friday,Spring,3052435,85008,2673,0.028724935993723
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Fifteen (Taylor's Version) (Lyric Video),Lyric,295,2021-04-09T04:00:12Z,Friday,Spring,9170166,223765,9321,0.0254178604836597
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - You Belong With Me (Taylor's Version) (Lyric Video),Lyric,233,2021-04-09T04:00:12Z,Friday,Spring,51077429,608149,15303,0.0122060176521414
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Don’t You (Taylor’s Version) (From The Vault) (Lyric Video),Lyric,212,2021-04-09T04:00:09Z,Friday,Spring,3436772,99818,3602,0.0300921911607752
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Come In With The Rain (Taylor's Version) (Lyric Video),Lyric,238,2021-04-09T04:00:08Z,Friday,Spring,2276340,67485,2645,0.0308082272419761
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Forever & Always (Taylor's Version) (Lyric Video),Lyric,226,2021-04-09T04:00:06Z,Friday,Spring,7059674,134389,3336,0.0195086911945225
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Superstar (Taylor's Version) (Lyric Video),Lyric,264,2021-04-09T04:00:05Z,Friday,Spring,2441147,70644,3050,0.0301882680559589
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - The Best Day (Taylor's Version) (Lyric Video),Lyric,249,2021-04-09T04:00:05Z,Friday,Spring,8921247,219703,8246,0.0255512486090789
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Fearless (Taylor's Version) (Lyric Video),Lyric,245,2021-04-09T04:00:04Z,Friday,Spring,50666979,438699,13197,0.0089189450193981
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - The Way I Loved You (Taylor's Version) (Lyric Video),Lyric,246,2021-04-09T04:00:04Z,Friday,Spring,97060233,716365,9470,0.0074781914030641
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - The Other Side Of The Door (Taylor’s Version) (Lyric Video),Lyric,238,2021-04-09T04:00:03Z,Friday,Spring,4545809,92121,2614,0.02084007489096
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - You're Not Sorry (Taylor's Version) (Lyric Video),Lyric,263,2021-04-09T04:00:03Z,Friday,Spring,10066704,180116,5031,0.0183920178839071
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Untouchable (Taylor's Version) (Lyric Video),Lyric,316,2021-04-09T04:00:02Z,Friday,Spring,8390675,134625,4548,0.0165866274167453
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - White Horse (Taylor's Version) (Lyric Video),Lyric,239,2021-04-09T04:00:00Z,Friday,Spring,13276660,221966,8018,0.0173224289843981
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,That’s When (Taylor’s Version) (From The Vault) (Lyric Video),Lyric,192,2021-04-09T04:00:00Z,Friday,Spring,4937887,126540,4990,0.026636899548329
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Mr. Perfectly Fine (Taylor’s Version) (From The Vault) (Lyric Video),Lyric,278,2021-04-07T13:00:19Z,Wednesday,Spring,48462407,705170,37606,0.0153268491183279
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift ft. Maren Morris - You All Over Me (From The Vault) (Official Lyric Video),Lyric,223,2021-03-26T04:00:06Z,Friday,Spring,9831618,353167,21958,0.0381549608619862
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Love Story (Elvira Remix) (Taylor’s Version) (Official Audio),Remix,215,2021-03-26T04:00:02Z,Friday,Spring,3059932,157447,8590,0.0542616633310805
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - cardigan / august / willow (Live From The 63rd GRAMMYs ® / 2021),Live,325,2021-03-15T23:44:03Z,Monday,Spring,10406348,569206,27606,0.0573507632072269
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Love Story (Taylor’s Version) [Official Lyric Video],Lyric,241,2021-02-12T05:00:00Z,Friday,Winter,60166011,1527379,92098,0.0269168085615647
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - right where you left me (Official Lyric Video),Lyric,249,2021-01-07T05:00:05Z,Thursday,Winter,32912291,435250,15934,0.0137086780133294
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - it’s time to go (Official Lyric Video),Lyric,258,2021-01-07T05:00:01Z,Thursday,Winter,12176330,303720,10380,0.0257959500112102
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - willow (dancing witch version) - storyboards from the willow music video,MV,188,2020-12-15T18:09:59Z,Tuesday,Winter,1132265,69278,2655,0.0635301806555885
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - willow (lonely witch version) - music video behind the scenes,MV,215,2020-12-15T05:52:57Z,Tuesday,Winter,2735215,147285,4668,0.0555543165710922
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - willow - dancing witch version (Elvira remix),Remix,186,2020-12-15T03:12:53Z,Tuesday,Winter,1907594,89383,4277,0.0490984978983997
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - dorothea (Official Lyric Video),Lyric,225,2020-12-11T05:00:33Z,Friday,Winter,12575888,260689,9013,0.0214459607146628
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - champagne problems (Official Lyric Video),Lyric,248,2020-12-11T05:00:30Z,Friday,Winter,68859594,642781,18933,0.0096096122785737
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - tolerate it (Official Lyric Video),Lyric,248,2020-12-11T05:00:26Z,Friday,Winter,23325994,293963,8941,0.0129856845543216
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - cowboy like me (Official Lyric Video),Lyric,280,2020-12-11T05:00:23Z,Friday,Winter,13468579,180017,6924,0.013879786427358
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - happiness (Official Lyric Video),Lyric,318,2020-12-11T05:00:22Z,Friday,Winter,11269347,209491,6726,0.0191862935802757
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - long story short (Official Lyric Video),Lyric,221,2020-12-11T05:00:11Z,Friday,Winter,13143230,209598,5184,0.016341645090286
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,"Taylor Swift - no body, no crime (Official Lyric Video) ft. HAIM",Lyric,218,2020-12-11T05:00:10Z,Friday,Winter,27995714,441572,14590,0.0162939941449609
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - willow (Official Music Video),MV,253,2020-12-11T05:00:10Z,Friday,Winter,155857456,2470138,118143,0.0166067191549693
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - marjorie (Official Lyric Video),Lyric,258,2020-12-11T05:00:09Z,Friday,Winter,15940860,338714,12189,0.0220128023205774
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - coney island (Lyric Video) ft. The National,Lyric,278,2020-12-11T05:00:08Z,Friday,Winter,13954246,182096,6495,0.0135149545163529
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - ivy (Official Lyric Video),Lyric,259,2020-12-11T05:00:06Z,Friday,Winter,16948872,220007,7242,0.0134079129277747
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - ‘tis the damn season (Official Lyric Video),Lyric,236,2020-12-11T05:00:05Z,Friday,Winter,17065118,231269,6043,0.0139062618846233
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - gold rush (Official Lyric Video),Lyric,189,2020-12-11T05:00:03Z,Friday,Winter,18746800,281367,8835,0.0154800819339833
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - evermore (Official Lyric Video) ft. Bon Iver,Lyric,305,2020-12-11T05:00:02Z,Friday,Winter,22084664,364864,11773,0.0170542327472131
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - willow (Official Lyric Video),Lyric,221,2020-12-11T05:00:01Z,Friday,Winter,17791307,239427,4931,0.0137346851470777
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - closure (Official Lyric Video),Lyric,183,2020-12-11T05:00:01Z,Friday,Winter,5464561,139305,4649,0.026343195729721
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - betty (Live from the 2020 Academy of Country Music Awards),Live,317,2020-09-17T06:00:03Z,Thursday,Fall,25204145,609780,29204,0.0253523378793448
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - the lakes (Official Lyric Video),Lyric,211,2020-08-18T07:00:15Z,Tuesday,Summer,14047732,357705,15931,0.0265976030863914
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift – exile (feat. Bon Iver) (Official Lyric Video),Lyric,287,2020-07-24T04:00:21Z,Friday,Summer,121188244,1277524,45918,0.0109205477059309
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift – hoax (Official Lyric Video),Lyric,222,2020-07-24T04:00:21Z,Friday,Summer,14188823,278889,8914,0.0202837825237512
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift – seven (Official Lyric Video),Lyric,210,2020-07-24T04:00:17Z,Friday,Summer,23391793,321959,12077,0.0142800511273334
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift – august (Official Lyric Video),Lyric,264,2020-07-24T04:00:15Z,Friday,Summer,120619398,1073275,38745,0.0092192468080465
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - cardigan (Official Lyric Video),Lyric,241,2020-07-24T04:00:11Z,Friday,Summer,40493142,444537,6414,0.0111364783695965
